case,category,fleet,catch.type,data.type,fit.type,nll.type,y,x,m,s,rmse,wgt,nll,objfun
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2003,male,all maturity states,all shell conditions,97.351512977,1,7.339025091,7.339025091
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2004,male,all maturity states,all shell conditions,152.562250513,1,5.47215638062,5.47215638062
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2005,male,all maturity states,all shell conditions,172.596403027,1,5.84350737052,5.84350737052
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2006,male,all maturity states,all shell conditions,125.185968853,1,7.26307065132,7.26307065132
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2007,male,all maturity states,all shell conditions,100.55207209,1,9.14228373824,9.14228373824
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2008,male,all maturity states,all shell conditions,127.174809384,1,6.45343972954,6.45343972954
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2009,male,all maturity states,all shell conditions,80.2331365819,1,11.5536373783,11.5536373783
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2010,male,all maturity states,all shell conditions,194.250952943,1,4.15917776972,4.15917776972
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2011,male,all maturity states,all shell conditions,120.494726921,1,6.9370555489,6.9370555489
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2012,male,all maturity states,all shell conditions,72.6744314499,1,8.19480839323,8.19480839323
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2013,male,all maturity states,all shell conditions,113.40184575400001,1,6.43127199588,6.43127199588
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2014,male,all maturity states,all shell conditions,140.47567528,1,8.57917444695,8.57917444695
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2015,male,all maturity states,all shell conditions,202.312748134,1,5.07328681385,5.07328681385
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2016,male,all maturity states,all shell conditions,154.09203634,1,6.13488540083,6.13488540083
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2017,male,all maturity states,all shell conditions,141.145012844,1,8.05756521353,8.05756521353
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2018,male,all maturity states,all shell conditions,132.357601335,1,4.95389481453,4.95389481453
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2019,male,all maturity states,all shell conditions,119.880215339,1,5.13368814207,5.13368814207
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2021,male,all maturity states,all shell conditions,153.174049017,1,4.72769532509,4.72769532509
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2022,male,all maturity states,all shell conditions,212.333906135,1,3.37014069366,3.37014069366
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2023,male,all maturity states,all shell conditions,134.267129368,1,3.48741456215,3.48741456215
,surveys data,NMFS M,index catch,n.at.z,BY_X,multinomial,2024,male,all maturity states,all shell conditions,80.9870771392,1,9.17981296746,9.17981296746
,surveys data,NMFS F,index catch,abundance,BY_XM,lognormal,all,male,immature,all shell conditions,0,0,0,0
,surveys data,NMFS F,index catch,abundance,BY_XM,lognormal,all,male,mature,all shell conditions,0,0,0,0
,surveys data,NMFS F,index catch,abundance,BY_XM,lognormal,all,female,immature,all shell conditions,3.12577274865,0,160.832647332,0
,surveys data,NMFS F,index catch,abundance,BY_XM,lognormal,all,female,mature,all shell conditions,2.51490691193,0,79.1890483882,0
,surveys data,NMFS F,index catch,biomass,BY_XM,lognormal,all,male,immature,all shell conditions,0,1,0,0
,surveys data,NMFS F,index catch,biomass,BY_XM,lognormal,all,male,mature,all shell conditions,0,1,0,0
,surveys data,NMFS F,index catch,biomass,BY_XM,lognormal,all,female,immature,all shell conditions,2.84524673782,1,120.196103265,120.196103265
,surveys data,NMFS F,index catch,biomass,BY_XM,lognormal,all,female,mature,all shell conditions,2.35238300153,1,58.7530526332,58.7530526332
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1975,female,immature,all shell conditions,5.2317905268,1,6.72111797384,6.72111797384
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1975,female,mature,all shell conditions,29.9237029506,1,4.91821221788,4.91821221788
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1976,female,immature,all shell conditions,55.6580279162,1,2.547822533,2.547822533
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1976,female,mature,all shell conditions,41.06326155,1,3.43263936031,3.43263936031
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1977,female,immature,all shell conditions,28.2184437445,1,3.11331060335,3.11331060335
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1977,female,mature,all shell conditions,54.2924987794,1,3.45661947111,3.45661947111
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1978,female,immature,all shell conditions,21.4440469766,1,6.11898136626,6.11898136626
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1978,female,mature,all shell conditions,98.0375707239,1,1.23374022642,1.23374022642
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1979,female,immature,all shell conditions,81.0144549205,1,1.16664684311,1.16664684311
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1979,female,mature,all shell conditions,74.6952594369,1,1.83289607697,1.83289607697
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1980,female,immature,all shell conditions,78.3578875733,1,1.24476672504,1.24476672504
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1980,female,mature,all shell conditions,20.3474470151,1,4.86941829542,4.86941829542
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1981,female,immature,all shell conditions,28.0787926331,1,2.00836917486,2.00836917486
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1981,female,mature,all shell conditions,16.5125148404,1,10.2631702803,10.2631702803
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1982,female,immature,all shell conditions,46.1286099321,1,3.59194131295,3.59194131295
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1982,female,mature,all shell conditions,11.8010355187,1,11.9061747991,11.9061747991
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1983,female,immature,all shell conditions,41.7510889187,1,3.14508856154,3.14508856154
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1983,female,mature,all shell conditions,68.8365430968,1,2.75087582695,2.75087582695
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1984,female,immature,all shell conditions,31.9568434762,1,4.07011936578,4.07011936578
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1984,female,mature,all shell conditions,517.423216144,1,0.365471535152,0.365471535152
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1985,female,immature,all shell conditions,140.666654107,1,2.16078496861,2.16078496861
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1985,female,mature,all shell conditions,107.948082407,1,2.58489047578,2.58489047578
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1986,female,immature,all shell conditions,100.774665771,1,4.04450581984,4.04450581984
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1986,female,mature,all shell conditions,10.6542953384,1,5.14721267528,5.14721267528
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1987,female,immature,all shell conditions,17.9315924189,1,31.7560871928,31.7560871928
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1987,female,mature,all shell conditions,16.8770055457,1,2.64244639778,2.64244639778
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1988,female,immature,all shell conditions,112.341643976,1,3.16117523766,3.16117523766
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1988,female,mature,all shell conditions,12.05895074,1,9.10129046124,9.10129046124
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1989,female,immature,all shell conditions,39.0583273376,1,4.47050376555,4.47050376555
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1989,female,mature,all shell conditions,21.5959567312,1,3.86380870175,3.86380870175
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1990,female,immature,all shell conditions,53.4442380826,1,3.22455888147,3.22455888147
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1990,female,mature,all shell conditions,63.1158532202,1,1.68088826334,1.68088826334
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1991,female,immature,all shell conditions,20.8310408871,1,5.96686567224,5.96686567224
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1991,female,mature,all shell conditions,226.627491665,1,0.901091000783,0.901091000783
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1992,female,immature,all shell conditions,24.0602905385,1,5.0958171299,5.0958171299
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1992,female,mature,all shell conditions,261.422281055,1,0.489945372314,0.489945372314
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1993,female,immature,all shell conditions,25.7524052151,1,2.83025555706,2.83025555706
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1993,female,mature,all shell conditions,247.284730722,1,0.426936309108,0.426936309108
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1994,female,immature,all shell conditions,18.1248547638,1,5.08508994066,5.08508994066
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1994,female,mature,all shell conditions,262.864899738,1,0.486654784168,0.486654784168
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1995,female,immature,all shell conditions,108.405966425,1,2.23748451621,2.23748451621
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1995,female,mature,all shell conditions,268.825920347,1,0.448885766012,0.448885766012
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1996,female,immature,all shell conditions,77.2969778254,1,3.66406177748,3.66406177748
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1996,female,mature,all shell conditions,114.440994392,1,0.962597683635,0.962597683635
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1997,female,immature,all shell conditions,54.8839728259,1,4.09232211639,4.09232211639
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1997,female,mature,all shell conditions,138.793831742,1,0.531061354794,0.531061354794
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1998,female,immature,all shell conditions,416.658917127,1,0.837320808153,0.837320808153
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1998,female,mature,all shell conditions,68.4597252969,1,0.647651158876,0.647651158876
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1999,female,immature,all shell conditions,62.3368889415,1,5.27352636698,5.27352636698
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,1999,female,mature,all shell conditions,53.7899148071,1,1.18051392624,1.18051392624
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2000,female,immature,all shell conditions,102.074447924,1,1.79510562728,1.79510562728
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2000,female,mature,all shell conditions,18.8276947383,1,2.20467928449,2.20467928449
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2001,female,immature,all shell conditions,132.533396105,1,2.33771901672,2.33771901672
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2001,female,mature,all shell conditions,100.513618192,1,0.664900549444,0.664900549444
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2002,female,immature,all shell conditions,45.4403881848,1,5.56875052911,5.56875052911
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2002,female,mature,all shell conditions,226.259706525,1,0.287630137762,0.287630137762
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2003,female,immature,all shell conditions,59.8242129363,1,3.68448847815,3.68448847815
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2003,female,mature,all shell conditions,78.9016407089,1,1.53034994347,1.53034994347
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2004,female,immature,all shell conditions,26.1304441653,1,7.25418113782,7.25418113782
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2004,female,mature,all shell conditions,112.485180198,1,0.679711060619,0.679711060619
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2005,female,immature,all shell conditions,161.692240591,1,1.47685102295,1.47685102295
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2005,female,mature,all shell conditions,368.932146566,1,0.272569136445,0.272569136445
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2006,female,immature,all shell conditions,67.3117702866,1,3.34527133829,3.34527133829
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2006,female,mature,all shell conditions,259.994945428,1,0.404385082615,0.404385082615
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2007,female,immature,all shell conditions,80.911023535,1,1.97417143392,1.97417143392
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2007,female,mature,all shell conditions,271.983945765,1,0.430213342703,0.430213342703
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2008,female,immature,all shell conditions,144.160706837,1,1.05387263325,1.05387263325
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2008,female,mature,all shell conditions,234.942004461,1,0.578739848332,0.578739848332
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2009,female,immature,all shell conditions,38.7539141662,1,5.71771024163,5.71771024163
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2009,female,mature,all shell conditions,395.329833081,1,0.208257582332,0.208257582332
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2010,female,immature,all shell conditions,59.9075565134,1,3.69689162005,3.69689162005
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2010,female,mature,all shell conditions,440.381673516,1,0.230764759736,0.230764759736
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2011,female,immature,all shell conditions,46.8834441895,1,6.73147530036,6.73147530036
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2011,female,mature,all shell conditions,65.6053010703,1,0.469914799684,0.469914799684
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2012,female,immature,all shell conditions,92.0526132529,1,3.35741494018,3.35741494018
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2012,female,mature,all shell conditions,29.8540611953,1,1.51739106358,1.51739106358
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2013,female,immature,all shell conditions,97.2610663116,1,2.36635737397,2.36635737397
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2013,female,mature,all shell conditions,168.030391027,1,0.804385218596,0.804385218596
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2014,female,immature,all shell conditions,7.85543482175,1,12.82065645,12.82065645
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2014,female,mature,all shell conditions,76.5749037713,1,0.752504374102,0.752504374102
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2015,female,immature,all shell conditions,47.7756796604,1,2.99525714147,2.99525714147
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2015,female,mature,all shell conditions,47.3981829047,1,2.18630684547,2.18630684547
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2016,female,immature,all shell conditions,32.706045874,1,2.89080906363,2.89080906363
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2016,female,mature,all shell conditions,37.4842190478,1,2.5505328721,2.5505328721
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2017,female,immature,all shell conditions,26.8396712847,1,3.75001072234,3.75001072234
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2017,female,mature,all shell conditions,59.7502328218,1,1.30348554114,1.30348554114
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2018,female,immature,all shell conditions,79.1258268971,1,1.94249260451,1.94249260451
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2018,female,mature,all shell conditions,25.2459869585,1,1.37957222199,1.37957222199
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2019,female,immature,all shell conditions,47.7962569189,1,4.83291451518,4.83291451518
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2019,female,mature,all shell conditions,15.7810553853,1,3.59770494951,3.59770494951
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2021,female,immature,all shell conditions,81.7639179275,1,2.19933578531,2.19933578531
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2021,female,mature,all shell conditions,149.565775707,1,0.821198592181,0.821198592181
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2022,female,immature,all shell conditions,91.4608526628,1,1.50989835576,1.50989835576
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2022,female,mature,all shell conditions,297.243494298,1,0.292359997571,0.292359997571
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2023,female,immature,all shell conditions,215.914780747,1,1.17338149486,1.17338149486
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2023,female,mature,all shell conditions,82.6686239414,1,0.406847063648,0.406847063648
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2024,female,immature,all shell conditions,72.5946822676,1,5.29915401547,5.29915401547
,surveys data,NMFS F,index catch,n.at.z,BY_XM,multinomial,2024,female,mature,all shell conditions,38.7104332206,1,1.73839413587,1.73839413587
,surveys data,SBS NMFS M,index catch,abundance,BY_X,lognormal,all,male,all maturity states,all shell conditions,49.2967488504,0,7281.05100184,0
,surveys data,SBS NMFS M,index catch,abundance,BY_X,lognormal,all,female,all maturity states,all shell conditions,0,0,0,0
,surveys data,SBS NMFS M,index catch,biomass,BY_X,lognormal,all,male,all maturity states,all shell conditions,47.0123882961,0,6620.86490418,0
,surveys data,SBS NMFS M,index catch,biomass,BY_X,lognormal,all,female,all maturity states,all shell conditions,0,0,0,0
,surveys data,SBS NMFS M,index catch,n.at.z,BY_X,multinomial,2013,male,all maturity states,all shell conditions,39.3273332599,0,16.2747676097,0
,surveys data,SBS NMFS M,index catch,n.at.z,BY_X,multinomial,2014,male,all maturity states,all shell conditions,68.8993355845,0,10.5827945856,0
,surveys data,SBS NMFS M,index catch,n.at.z,BY_X,multinomial,2015,male,all maturity states,all shell conditions,114.814511919,0,8.43951121599,0
,surveys data,SBS NMFS M,index catch,n.at.z,BY_X,multinomial,2016,male,all maturity states,all shell conditions,107.730023401,0,7.2423077937,0
,surveys data,SBS NMFS M,index catch,n.at.z,BY_X,multinomial,2017,male,all maturity states,all shell conditions,168.051320663,0,7.62792993978,0
,surveys data,SBS NMFS F,index catch,abundance,BY_XM,lognormal,all,male,immature,all shell conditions,0,0,0,0
,surveys data,SBS NMFS F,index catch,abundance,BY_XM,lognormal,all,male,mature,all shell conditions,0,0,0,0
,surveys data,SBS NMFS F,index catch,abundance,BY_XM,lognormal,all,female,immature,all shell conditions,34.2182326979,0,3506.50220294,0
,surveys data,SBS NMFS F,index catch,abundance,BY_XM,lognormal,all,female,mature,all shell conditions,28.4754819262,0,2426.33356325,0
,surveys data,SBS NMFS F,index catch,biomass,BY_XM,lognormal,all,male,immature,all shell conditions,0,0,0,0
,surveys data,SBS NMFS F,index catch,biomass,BY_XM,lognormal,all,male,mature,all shell conditions,0,0,0,0
,surveys data,SBS NMFS F,index catch,biomass,BY_XM,lognormal,all,female,immature,all shell conditions,26.6381459737,0,2122.16369417,0
,surveys data,SBS NMFS F,index catch,biomass,BY_XM,lognormal,all,female,mature,all shell conditions,25.1632497307,0,1893.04521139,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2013,female,immature,all shell conditions,54.0129674599,0,1.04449261669,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2013,female,mature,all shell conditions,95.8783473516,0,1.23623207753,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2014,female,immature,all shell conditions,21.5093446402,0,1.39444479225,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2014,female,mature,all shell conditions,203.185954812,0,0.224818699869,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2015,female,immature,all shell conditions,27.6483267879,0,3.20545686243,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2015,female,mature,all shell conditions,35.5363825941,0,1.59981436594,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2016,female,immature,all shell conditions,25.7734367298,0,1.58469846908,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2016,female,mature,all shell conditions,17.9873985387,0,3.65914689505,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2017,female,immature,all shell conditions,23.7150367121,0,4.28145307282,0
,surveys data,SBS NMFS F,index catch,n.at.z,BY_XM,multinomial,2017,female,mature,all shell conditions,61.1040850412,0,1.32404924302,0
,surveys data,SBS BSFRF M,index catch,abundance,BY_X,lognormal,all,male,all maturity states,all shell conditions,1.52434629076,0,-2.190507798,-0
,surveys data,SBS BSFRF M,index catch,abundance,BY_X,lognormal,all,female,all maturity states,all shell conditions,0,0,0,0
,surveys data,SBS BSFRF M,index catch,biomass,BY_X,lognormal,all,male,all maturity states,all shell conditions,1.42594274297,1,-2.85097072999,-2.85097072999
,surveys data,SBS BSFRF M,index catch,biomass,BY_X,lognormal,all,female,all maturity states,all shell conditions,0,1,0,0
,surveys data,SBS BSFRF M,index catch,n.at.z,BY_X,DirichletMultinomial,2013,male,all maturity states,all shell conditions,27.0813238406,1,63.5876625026,63.5876625026
,surveys data,SBS BSFRF M,index catch,n.at.z,BY_X,DirichletMultinomial,2014,male,all maturity states,all shell conditions,165.609387788,1,43.4787829128,43.4787829128
,surveys data,SBS BSFRF M,index catch,n.at.z,BY_X,DirichletMultinomial,2015,male,all maturity states,all shell conditions,62.9821667576,1,49.4105910062,49.4105910062
,surveys data,SBS BSFRF M,index catch,n.at.z,BY_X,DirichletMultinomial,2016,male,all maturity states,all shell conditions,122.127272295,1,43.5467077915,43.5467077915
,surveys data,SBS BSFRF M,index catch,n.at.z,BY_X,DirichletMultinomial,2017,male,all maturity states,all shell conditions,24.8791854366,1,43.4460306711,43.4460306711
,surveys data,SBS BSFRF M,index catch,n.at.z,BY_X,DirichletMultinomial,2018,male,all maturity states,all shell conditions,45.4023448699,1,36.528659175,36.528659175
,surveys data,SBS BSFRF F,index catch,abundance,BY_XM,lognormal,all,male,immature,all shell conditions,0,0,0,0
,surveys data,SBS BSFRF F,index catch,abundance,BY_XM,lognormal,all,male,mature,all shell conditions,0,0,0,0
,surveys data,SBS BSFRF F,index catch,abundance,BY_XM,lognormal,all,female,immature,all shell conditions,1.79521669877,0,2.23134710251,0
